dest_airport_id,fl_month,arr_delay,cancelled,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay
12819,6,-1.0257936507936507,0.00992063492063492,3.9047619047619047,1.0535714285714286,2.3511904761904763,0.08928571428571429,0.0
12819,7,-6.341240875912408,0.0036496350364963502,0.9233576642335767,0.4470802919708029,2.3813868613138687,0.12043795620437957,0.0
12819,8,2.1154562383612663,0.0074487895716946,2.46927374301676,1.4599627560521415,5.750465549348231,0.6759776536312849,0.0670391061452514
12819,9,-4.611253196930947,0.0,2.235294117647059,0.8721227621483376,1.0153452685421995,0.06905370843989769,0.0
12819,10,-3.2994505494505493,0.0027472527472527475,2.1456043956043955,1.260989010989011,1.5137362637362637,0.3543956043956044,0.0
12819,11,-1.3488372093023255,0.00872093023255814,2.453488372093023,0.6511627906976745,2.76453488372093,1.3459302325581395,0.0
12819,12,1.1256983240223464,0.013966480446927373,3.125698324022346,1.2569832402234637,4.298882681564246,0.2709497206703911,0.0
12884,1,14.943342776203966,0.04815864022662889,8.405099150141643,2.4801699716713883,9.974504249291785,1.4872521246458923,0.0
12884,2,11.098918083462133,0.06646058732612056,6.454404945904173,2.443585780525502,7.301391035548686,2.479134466769706,0.0
12884,3,3.212201591511936,0.01856763925729443,4.954907161803714,1.4655172413793103,3.9257294429708223,0.786472148541114,0.0
12884,4,3.3267326732673266,0.021216407355021217,3.471004243281471,1.8896746817538896,4.762376237623762,0.3917963224893918,0.0
12884,5,10.839609483960949,0.022315202231520222,7.4365411436541144,1.5467224546722456,6.099023709902371,1.5202231520223153,0.0
12884,6,12.962406015037594,0.022556390977443608,7.434586466165413,2.6766917293233083,5.762406015037594,2.081203007518797,0.08571428571428572
12884,7,7.5085227272727275,0.026988636363636364,4.8664772727272725,2.075284090909091,5.643465909090909,0.9247159090909091,0.0
12884,8,6.673972602739726,0.030136986301369864,3.686301369863014,1.8575342465753424,6.2684931506849315,0.38082191780821917,0.0
12884,9,2.297029702970297,0.014144271570014143,3.968882602545969,1.801980198019802,3.685997171145686,0.4794908062234795,0.0
12884,10,3.232876712328767,0.00410958904109589,4.373972602739726,1.3520547945205479,3.782191780821918,0.4273972602739726,0.0
12884,11,5.88855421686747,0.025602409638554216,6.331325301204819,2.200301204819277,4.019578313253012,0.2816265060240964,0.0
12884,12,8.11624441132638,0.014903129657228018,5.391952309985097,2.0953800298062593,5.30849478390462,5.50521609538003,0.0
12888,1,16.62037037037037,0.009259259259259259,13.88888888888889,1.8888888888888888,3.1018518518518516,6.824074074074074,0.0
12888,2,13.635416666666666,0.020833333333333332,11.8125,2.9791666666666665,4.760416666666667,0.0,0.0
12888,3,11.80952380952381,0.0761904761904762,17.35238095238095,1.2285714285714286,1.819047619047619,0.4,0.0
12888,4,-2.3398058252427183,0.04854368932038835,4.485436893203883,2.0388349514563107,0.883495145631068,0.17475728155339806,0.0
12888,5,7.87037037037037,0.018518518518518517,2.074074074074074,1.6111111111111112,3.675925925925926,6.675925925925926,0.24074074074074073
12888,6,19.495049504950494,0.0297029702970297,10.693069306930694,2.366336633663366,8.851485148514852,0.5544554455445545,0.0
12888,7,28.99056603773585,0.009433962264150943,19.028301886792452,1.9433962264150944,9.141509433962264,3.1132075471698113,0.0
12888,8,30.373831775700936,0.018691588785046728,28.121495327102803,1.9439252336448598,5.700934579439252,0.0,0.0
12888,9,3.762376237623762,0.0,8.475247524752476,0.6633663366336634,1.613861386138614,0.6534653465346535,0.0
12888,10,20.324074074074073,0.046296296296296294,13.435185185185185,1.5833333333333333,4.018518518518518,8.462962962962964,0.0
12888,11,7.951923076923077,0.057692307692307696,1.4519230769230769,1.7788461538461537,4.038461538461538,6.480769230769231,0.0
12888,12,-2.3689320388349513,0.05825242718446602,2.29126213592233,0.0970873786407767,3.5242718446601944,0.0,0.0
12889,1,-0.5446305345219888,0.005893543213100079,2.4828602335036742,2.1787086426200157,3.5328807490022007,0.3138871274571972,0.011973590958260286
12889,2,8.863564799469671,0.0191415313225058,3.6532151143520055,4.106769970169042,5.464244282399735,0.5319854159761352,0.022083195227046735
12889,3,3.9227472371776706,0.01353074525361292,2.8921436667611222,2.0596486256729953,4.372839331255313,0.2159251912723151,0.019516860300368376
12889,4,4.017031717966297,0.011799516472413668,3.0075055028326054,2.637498646844441,4.599754627792011,0.3289430952982355,0.00840760653844766
12889,5,6.48592916060165,0.011194288486864906,3.2644347404172733,2.7347681430650863,5.635891037637762,0.4634366119082276,0.021660774935884107
12889,6,6.861708557005226,0.011233957837107612,3.6839560595826373,2.315723985922002,6.065661772547904,0.45163354545131357,0.05357460272316826
12889,7,5.938120860927152,0.010899558498896247,3.636347958057395,2.5337679359823397,6.008278145695364,0.5981650110375276,0.015038631346578367
12889,8,5.3305904630745395,0.008745050783267344,3.4498536753313824,2.0893785505250473,5.836254088483388,0.46844551557927355,0.0255809950077466
12889,9,-0.8117393645665051,0.006031233171782445,2.5355232453778496,1.3940405672231198,3.340333871836295,0.21260096930533118,0.017375695566325615
12889,10,2.5037127869745897,0.004359970025206076,2.8579603515225833,1.9415150895837592,3.6777028407929695,0.21919068056407112,0.014680836569248587
12889,11,0.8138647921029016,0.004374813042177685,2.7555713431049953,1.8360005982650314,3.6489679928208196,0.30874214777146275,0.020827101405922824
12889,12,3.8749578951308057,0.005277143605673865,3.321082375837419,2.6961712638946067,4.638571802836933,0.34185411130656085,0.02739623488903028
12891,1,9.253807106598984,0.04060913705583756,6.878172588832487,1.4517766497461928,4.532994923857868,0.19289340101522842,0.0
12891,2,10.04639175257732,0.06701030927835051,3.4329896907216493,2.118556701030928,5.288659793814433,1.6288659793814433,0.0
12891,3,7.872246696035242,0.030837004405286344,10.05726872246696,0.6916299559471366,1.9427312775330396,0.24669603524229075,0.0
12891,4,0.8468468468468469,0.018018018018018018,1.445945945945946,1.3108108108108107,1.5045045045045045,1.045045045045045,0.0
12891,5,3.4508196721311477,0.05327868852459016,1.8032786885245902,2.2172131147540983,4.221311475409836,0.30327868852459017,0.0
12891,6,4.364406779661017,0.038135593220338986,3.4703389830508473,1.3601694915254237,2.9322033898305087,0.03389830508474576,0.0
12891,7,6.110638297872341,0.029787234042553193,4.395744680851064,1.1531914893617021,3.6808510638297873,0.03404255319148936,0.0
12891,8,17.174468085106383,0.02127659574468085,12.940425531914894,2.123404255319149,3.2,2.272340425531915,0.0
12891,9,8.973333333333333,0.03111111111111111,4.768888888888889,0.7822222222222223,5.986666666666666,1.2933333333333332,0.0
12891,10,6.9743589743589745,0.029914529914529916,6.619658119658119,2.111111111111111,3.9316239316239314,0.8504273504273504,0.0
12891,11,6.080568720379147,0.014218009478672985,6.322274881516588,1.2369668246445498,2.1658767772511847,0.5402843601895735,0.0
12891,12,1.1534883720930234,0.03255813953488372,2.358139534883721,0.37209302325581395,2.841860465116279,1.7302325581395348,0.0
12892,1,-0.42587740978744437,0.00805734058329214,3.336950074147306,2.318190805734058,4.130276816608997,0.512926347009392,0.02318339100346021
12892,2,5.738004073319756,0.015668703326544468,4.113482688391039,3.4704955872369316,4.7703733876442636,0.5837067209775968,0.01732518669382213
12892,3,5.151858556885242,0.016481320386523404,3.8125925751769216,3.4909834716573016,4.593492112007147,0.28032351350715917,0.019067547551313097
12892,4,1.7647445415378624,0.010685685076552345,3.7000949297763066,2.434291556118102,3.8689482267604607,0.33700070588808023,0.009468636662366428
12892,5,3.723923355093223,0.010637298642746443,3.7954257267646643,2.6535950781947117,4.5751655473629835,0.4273704973465458,0.016108580284600573
12892,6,5.472884331116038,0.011710088691796008,4.634816149297857,2.357492609016999,5.2644124168514415,0.6133130081300813,0.06709626755358462
12892,7,3.370779782912699,0.010366029610885442,4.3598366295975675,1.820248163192826,5.320303655856696,0.7611151805731282,0.01844576147033362
12892,8,4.1423837377399195,0.00967462135533661,4.398727842893045,1.984031314636479,5.213019593888308,0.5597046460423014,0.025398661121366458
12892,9,-1.3249654764253305,0.007767804300651016,3.4593608206746893,1.3315989347011246,3.2572006312882227,0.3058788715723022,0.02843262971000197
12892,10,1.6630452990021298,0.00686783603340592,3.4489937543372657,2.086242791165139,3.551389121539161,0.2943836894876642,0.01385532077819522
12892,11,0.1285458984620806,0.007551159102922298,3.4255329859800145,1.8907850688414005,4.0097661657731125,0.27000427899015833,0.021898361398474665
12892,12,4.763279280992915,0.007584763897474916,4.335917066907604,3.089281468448333,4.901398069332826,0.32821341956346,0.015621284892291597
12896,1,2.509770603228547,0.0033984706881903144,3.73322005097706,0.8292268479184367,4.83857264231096,0.35344095157179267,0.0
12896,2,11.463570127504553,0.026411657559198543,6.385245901639344,2.3205828779599273,6.891621129326047,0.5719489981785064,0.0
12896,3,3.1458003169572106,0.0277337559429477,3.091125198098257,1.257527733755943,3.5443740095087164,0.4809825673534073,0.0
12896,4,3.1353898886032563,0.026563838903170524,3.1602399314481575,1.0359897172236503,4.269922879177378,0.3950299914310197,0.02056555269922879
12896,5,9.768804433887569,0.0395882818685669,3.9429928741092635,2.0221694378463977,7.466349960411718,1.2438638163103721,0.01583531274742676
12896,6,15.3665568369028,0.03706754530477759,5.982701812191104,1.8558484349258648,10.226523887973642,1.2207578253706755,0.004942339373970346
12896,7,8.732417138237672,0.015359741309620048,5.417138237671787,1.5052546483427647,6.467259498787389,0.534357316087308,0.014551333872271624
12896,8,6.4864,0.0248,3.7984,1.3776,5.944,0.3528,0.0
12896,9,4.453846153846154,0.024786324786324785,3.325641025641026,1.064957264957265,5.488888888888889,1.0632478632478632,0.0
12896,10,13.591618734593261,0.01725554642563681,6.144617912900575,2.705834018077239,7.345110928512736,1.1084634346754314,0.0
12896,11,7.442869057547957,0.009174311926605505,4.392827356130108,1.3886572143452878,6.25604670558799,0.7839866555462885,0.0
12896,12,11.276006711409396,0.031879194630872486,5.919463087248322,1.080536912751678,6.929530201342282,1.957214765100671,0.007550335570469799
12898,1,0.6046511627906976,0.01744186046511628,2.5872093023255816,1.0872093023255813,5.6104651162790695,0.5174418604651163,0.11627906976744186
12898,2,-0.8208092485549133,0.03468208092485549,2.5722543352601157,2.6184971098265897,3.115606936416185,0.0,0.0
12898,3,4.201680672268908,0.004201680672268907,1.2983193277310925,6.567226890756302,3.8823529411764706,0.19327731092436976,0.0
12898,4,6.15566037735849,0.02830188679245283,2.8443396226415096,9.933962264150944,1.150943396226415,0.5566037735849056,0.0
12898,5,6.50261780104712,0.0,4.345549738219895,5.612565445026178,3.3664921465968587,0.9633507853403142,0.0
12898,6,15.115789473684211,0.010526315789473684,2.236842105263158,11.0,6.815789473684211,1.868421052631579,0.0
12898,7,18.931578947368422,0.010526315789473684,3.8789473684210525,7.168421052631579,7.810526315789474,5.168421052631579,0.0
12898,8,24.378947368421052,0.042105263157894736,5.578947368421052,12.521052631578947,9.826315789473684,0.8210526315789474,0.0
12898,9,-2.4294478527607364,0.06748466257668712,1.8466257668711656,3.233128834355828,1.5460122699386503,1.4417177914110428,0.0
12898,10,-6.9743589743589745,0.00641025641025641,1.6217948717948718,1.4102564102564104,1.685897435897436,0.19230769230769232,0.0
12898,11,5.365269461077844,0.0,4.880239520958084,3.5988023952095807,2.377245508982036,0.0,0.0
12898,12,9.808641975308642,0.0,4.0246913580246915,2.123456790123457,3.6419753086419755,6.197530864197531,0.0
12899,1,-0.5185185185185185,0.037037037037037035,2.759259259259259,0.6481481481481481,3.7037037037037037,0.0,0.0
12899,2,20.416666666666668,0.020833333333333332,18.052083333333332,2.125,6.677083333333333,1.5104166666666667,0.0
12899,3,2.269230769230769,0.057692307692307696,7.778846153846154,1.3461538461538463,3.8076923076923075,0.038461538461538464,0.0
12899,4,-4.846153846153846,0.038461538461538464,3.2115384615384617,0.6442307692307693,1.4519230769230769,0.0,0.0
12899,5,-3.7314814814814814,0.009259259259259259,1.9166666666666667,1.6574074074074074,2.25,0.0,0.0
12899,6,7.752475247524752,0.0297029702970297,3.118811881188119,3.128712871287129,7.237623762376238,0.49504950495049505,0.0
12899,7,11.858490566037736,0.009433962264150943,3.9056603773584904,4.613207547169812,6.745283018867925,2.056603773584906,0.0
12899,8,25.672897196261683,0.0,20.093457943925234,1.280373831775701,4.869158878504673,7.4953271028037385,0.0
12899,9,-0.6435643564356436,0.0,7.712871287128713,0.7326732673267327,2.5742574257425743,0.0,0.0
12899,10,3.6296296296296298,0.018518518518518517,10.425925925925926,0.08333333333333333,2.8425925925925926,0.0,0.0
12899,11,-8.48076923076923,0.07692307692307693,2.2884615384615383,1.2596153846153846,1.3942307692307692,0.0,0.0
12899,12,5.514563106796117,0.02912621359223301,11.757281553398059,1.087378640776699,3.8155339805825244,0.0,0.0
12902,1,-2.1666666666666665,0.0,0.0,1.2592592592592593,6.481481481481482,0.0,0.0
12902,2,2.3333333333333335,0.05747126436781609,1.2873563218390804,3.5057471264367814,5.931034482758621,0.0,0.0
12902,3,-0.3557692307692308,0.019230769230769232,4.028846153846154,0.5384615384615384,5.0,0.3942307692307692,0.0
12902,4,-0.019230769230769232,0.028846153846153848,7.740384615384615,0.49038461538461536,1.9230769230769231,0.0,0.0
12902,5,0.5740740740740741,0.009259259259259259,2.824074074074074,2.861111111111111,3.138888888888889,1.3611111111111112,0.0
12902,6,24.71,0.01,4.87,3.52,23.77,0.35,0.0
12902,7,18.822429906542055,0.0,17.672897196261683,0.8691588785046729,5.663551401869159,3.869158878504673,0.0
12902,8,4.254716981132075,0.0,6.150943396226415,1.7452830188679245,7.471698113207547,0.0,0.0
12902,9,-5.4411764705882355,0.0,2.5784313725490198,1.2058823529411764,3.5392156862745097,0.0,0.0
12902,10,4.444444444444445,0.027777777777777776,2.9814814814814814,1.9537037037037037,10.75,0.09259259259259259,0.0
12902,11,-5.932038834951456,0.04854368932038835,1.854368932038835,1.825242718446602,3.766990291262136,0.13592233009708737,0.0
12902,12,-0.7766990291262136,0.019417475728155338,3.8932038834951457,1.3980582524271845,2.3300970873786406,5.776699029126213,0.0
12915,1,4.364516129032258,0.0064516129032258064,4.141935483870967,1.032258064516129,3.5451612903225804,3.264516129032258,0.0
12915,2,9.565972222222221,0.059027777777777776,5.486111111111111,2.0729166666666665,2.951388888888889,4.083333333333333,0.0
12915,3,-2.9683544303797467,0.006329113924050633,0.9588607594936709,1.4556962025316456,1.370253164556962,0.620253164556962,0.0
12915,4,3.8333333333333335,0.03,2.1466666666666665,2.8733333333333335,2.2333333333333334,2.2533333333333334,0.05333333333333334
12915,5,2.3179190751445087,0.03468208092485549,1.2485549132947977,2.03757225433526,3.520231213872832,1.26878612716763,0.0
12915,6,10.562300319488818,0.03194888178913738,5.840255591054313,3.5047923322683707,4.31629392971246,1.095846645367412,0.0
12915,7,5.829113924050633,0.00949367088607595,2.518987341772152,2.5158227848101267,3.25,0.6075949367088608,0.0
12915,8,4.939130434782609,0.008695652173913044,3.588405797101449,1.4608695652173913,3.3797101449275364,0.9710144927536232,0.0
12915,9,2.5319767441860463,0.023255813953488372,3.729651162790698,1.119186046511628,2.927325581395349,0.6540697674418605,0.0
12915,10,5.1902017291066285,0.020172910662824207,3.829971181556196,2.5504322766570606,2.9913544668587897,1.0605187319884726,0.0
12915,11,2.1515151515151514,0.008264462809917356,2.787878787878788,1.6639118457300275,2.253443526170799,1.7851239669421488,0.0
12915,12,10.177018633540373,0.015527950310559006,3.062111801242236,4.826086956521739,5.12111801242236,3.472049689440994,0.0
12917,1,9.454545454545455,0.0,4.246753246753247,2.038961038961039,7.0519480519480515,0.0,0.0
12917,2,-1.3981481481481481,0.0,3.675925925925926,0.4537037037037037,1.8888888888888888,0.2222222222222222,0.24074074074074073
12917,3,8.173267326732674,0.0,6.262376237623762,1.4257425742574257,5.50990099009901,1.0594059405940595,0.07920792079207921
12917,4,2.4285714285714284,0.0,2.847926267281106,1.8341013824884793,3.414746543778802,0.018433179723502304,0.0
