origin_airport_id,fl_month,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
13244,11,10.0,19.5,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
13244,12,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,1,29.5,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,2,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,3,13.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,4,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,5,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,6,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,7,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,8,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
13256,9,2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,10,11.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,11,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13256,12,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
13264,1,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
13264,2,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,3,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
13264,4,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
13264,5,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
13264,6,5.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,7,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,8,13.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,9,3.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,10,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,11,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13264,12,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,1,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,2,25.5,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,3,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,4,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,5,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,6,15.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,7,12.0,12.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
13277,8,16.5,11.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
13277,9,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,10,14.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13277,11,27.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0625
13277,12,26.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,1,-2.0,15.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
13290,2,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
13290,3,-2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,4,11.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,5,19.0,54.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
13290,6,13.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,7,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,8,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
13290,9,46.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,10,5.0,26.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13290,11,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13290,12,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,1,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
13296,2,7.5,12.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.0
13296,3,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,4,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,5,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,6,12.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,7,14.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,8,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,9,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,10,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,11,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13296,12,3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0
13303,1,7.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0020408163265306124,0.0
13303,2,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.005141388174807198,0.0
13303,3,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13303,4,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.02570694087403599,0.0
13303,5,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0
13303,6,16.0,18.0,0.0,0.0,0.0,0.0,0.0,0.08086785009861933,0.0
13303,7,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.09788867562380038,0.0019193857965451055
13303,8,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.06651884700665188,0.0022172949002217295
13303,9,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.006269592476489028,0.0
13303,10,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0
13303,11,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13303,12,6.5,10.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0
13342,1,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
13342,2,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.025380710659898477,0.0
13342,3,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0
13342,4,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0
13342,5,13.5,11.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.0
13342,6,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0
13342,7,8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0
13342,8,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236993,0.0
13342,9,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0
13342,10,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.012422360248447204,0.0
13342,11,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13342,12,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.0
13344,1,26.0,35.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0
13344,2,20.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
13344,3,144.0,144.5,0.0,100.0,44.5,0.0,0.0,0.0,0.0
13344,4,115.0,125.0,0.0,10.0,115.0,0.0,0.0,0.0,0.0
13344,5,106.0,116.0,67.0,10.0,39.0,0.0,0.0,0.0,0.0
13344,6,68.0,76.0,0.0,18.0,9.0,0.0,0.0,0.0,0.0
13344,7,6.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13344,8,94.0,82.0,0.0,0.0,82.5,0.0,0.0,0.0,0.0
13344,9,38.0,35.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
13344,10,20.0,22.5,0.0,7.0,0.0,8.5,0.0,0.5,0.0
13344,11,7.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13344,12,60.5,60.0,0.0,0.5,59.5,0.0,0.0,0.0,0.0
13347,1,27.0,28.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
13347,2,11.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,3,9.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,4,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,5,9.5,10.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0
13347,6,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,7,30.0,27.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
13347,8,6.5,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,9,9.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,10,23.5,27.0,0.0,0.5,13.0,0.0,0.0,0.0,0.0
13347,11,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13347,12,8.5,16.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0
13360,1,25.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,2,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,3,4.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,4,3.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,5,-2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,6,14.5,18.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0
13360,7,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,8,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0
13360,9,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
13360,10,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,11,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13360,12,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,1,9.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,2,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,3,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,4,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,5,21.0,27.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
13367,6,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,7,1.5,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,8,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
13367,9,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
13367,10,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,11,2.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13367,12,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,2,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
13377,3,-1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,4,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,5,66.0,56.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13377,6,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
13377,7,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
13377,8,3.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,9,50.0,39.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
13377,10,37.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
13377,11,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13377,12,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13388,1,39.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
13388,2,12.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13388,3,49.0,47.0,17.0,0.0,33.0,0.0,0.0,0.0,0.0
13388,4,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13388,5,80.0,83.0,0.0,3.0,80.0,0.0,0.0,0.0,0.0
13388,6,-6.0,14.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13388,7,97.0,88.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0
13388,9,2.5,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
13388,10,41.0,42.0,0.0,1.5,38.5,0.0,0.0,0.0,0.0
13388,11,32.0,29.5,0.0,0.0,22.5,0.0,0.0,0.0,0.0
13388,12,5.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0
13422,1,11.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,2,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,3,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
13422,4,12.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,5,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,6,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
13422,7,32.0,24.5,0.0,0.0,0.0,0.0,0.0,0.05,0.0
13422,8,12.5,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,9,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0
13422,10,7.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13422,11,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0
13422,12,5.0,8.5,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0
13433,1,31.5,42.5,0.0,0.0,8.5,0.0,0.0,0.0,0.16666666666666666
13433,2,10.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,3,184.0,172.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
13433,4,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,5,24.0,18.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
13433,6,9.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,7,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,8,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,9,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,10,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,11,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0
13433,12,26.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,1,71.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,2,-1.0,17.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
13459,3,53.0,44.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
13459,4,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,5,52.5,42.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
13459,6,67.5,60.5,2.5,0.0,34.0,0.0,0.0,0.0,0.0
13459,7,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
13459,8,11.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,9,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,10,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13459,11,26.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0
13459,12,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,1,-0.5,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,2,3.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,3,3.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,4,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,5,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,6,4.0,22.5,0.0,6.0,0.0,0.0,0.0,0.0,0.0
13476,7,22.0,23.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
13476,8,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,9,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,10,8.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,11,7.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13476,12,17.0,15.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0
13485,1,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0
13485,2,7.5,15.5,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
13485,3,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13485,4,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0
13485,5,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
13485,6,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0
13485,7,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
13485,8,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0
13485,9,17.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0
13485,10,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0
13485,11,5.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13485,12,6.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,1,9.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0625,0.0
13486,2,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
13486,3,-2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,4,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,5,6.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,6,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
13486,7,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0
13486,8,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,9,-1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,10,1.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13486,11,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0
13486,12,7.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13487,1,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03177257525083612,0.0
13487,2,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.026027397260273973,0.0
13487,3,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.01729559748427673,0.0
13487,4,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02254428341384863,0.001610305958132045
13487,5,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.026359143327841845,0.0
13487,6,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0323943661971831,0.0014084507042253522
13487,7,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.0
13487,8,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.027989821882951654,0.0
13487,9,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.026871401151631478,0.0
13487,10,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.001692047377326565
13487,11,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.015358361774744027,0.0
13487,12,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01634472511144131,0.0014858841010401188
13495,1,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.01293103448275862,0.0
13495,2,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0
13495,3,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0035460992907801418,0.0
13495,4,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.026490066225165563,0.0
13495,5,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
13495,6,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01892744479495268,0.0
13495,7,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.025830258302583026,0.0
13495,8,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.035856573705179286,0.0
13495,9,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.008583690987124463,0.0
13495,10,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.003703703703703704
13495,11,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.006230529595015576,0.01557632398753894
13495,12,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.003194888178913738,0.0
13502,1,27.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05
13502,2,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,3,11.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,4,6.0,9.5,0.0,7.5,0.0,0.0,0.0,0.0,0.0
13502,5,46.0,41.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
13502,6,20.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,7,15.0,24.0,0.0,0.0,7.5,0.0,0.0,0.05555555555555555,0.0
13502,8,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
13502,9,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,10,3.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,11,9.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,12,22.5,29.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0
13541,5,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,6,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,7,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,8,39.0,28.5,1.5,0.0,11.0,0.0,0.0,0.0,0.08333333333333333
13541,9,-4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13541,10,-2.0,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0
13577,1,7.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,2,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,3,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,4,13.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,5,17.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,6,22.5,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,7,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,8,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,9,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,10,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,11,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13577,12,19.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,1,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,2,39.5,32.5,0.0,0.0,23.0,0.0,0.0,0.0,0.0
13795,3,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,4,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,5,28.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,6,31.0,25.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0
13795,7,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0
13795,8,33.5,23.0,0.0,0.0,1.0,0.0,0.0,0.125,0.0
13795,9,15.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,10,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13795,11,35.0,22.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
13795,12,3.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13796,1,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13796,2,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.0
13796,3,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13796,4,11.5,7.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0
13796,5,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0035971223021582736,0.0
13796,6,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228013,0.006514657980456026
13796,7,8.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835
13796,8,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971015
13796,9,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.004291845493562232,0.0
13796,10,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0
13796,11,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13796,12,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.0
13829,1,4.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,2,55.5,59.0,8.5,6.0,44.5,0.0,0.0,0.0,0.0
13829,3,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,4,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,6,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13829,8,55.5,53.0,0.0,6.0,45.5,0.0,0.0,0.0,0.0
13829,9,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830,1,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0
13830,2,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0
13830,3,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0
13830,4,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0
13830,5,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830,6,6.0,9.5,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0
13830,7,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0
13830,8,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830,9,3.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13830,10,5.5,7.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0
