origin_airport_id,dest_airport_id,fl_dayofweek,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isCarrier,traffic
13377,11298,5,164.0,157.0,157.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13377,11298,6,15.0,21.5,11.0,10.5,0.0,0.0,0.0,0.5,2
13377,12266,0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13377,12266,1,1.5,14.5,0.0,8.5,0.0,0.0,0.0,0.5,4
13377,12266,2,47.5,52.0,0.0,15.0,0.0,0.0,0.0,0.16666666666666666,6
13377,12266,3,-8.0,15.0,0.0,6.0,0.0,0.0,0.0,0.3333333333333333,3
13377,12266,4,68.0,75.0,0.0,50.5,10.5,0.0,0.0,0.25,4
13377,12266,5,3.0,14.5,0.5,1.0,0.0,0.0,0.0,0.8333333333333334,6
13377,12266,6,8.5,10.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13388,11292,3,54.0,138.0,54.0,84.0,0.0,0.0,0.0,0.0,1
13388,11292,6,49.0,47.0,0.0,0.0,47.0,0.0,0.0,0.0,1
13388,12892,0,-1.5,13.0,0.0,1.5,0.0,0.0,0.0,0.5,4
13388,12892,1,35.5,39.5,0.0,8.0,28.0,3.5,0.0,0.0,2
13388,12892,2,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13388,12892,3,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13388,12892,4,4.5,22.5,0.0,0.0,0.0,0.0,0.0,0.5,4
13388,12892,5,39.0,24.0,0.0,0.0,24.0,0.0,0.0,0.5,2
13388,12892,6,8.0,16.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,7
13388,14679,1,35.0,33.0,33.0,0.0,0.0,0.0,0.0,1.0,1
13388,14679,4,50.0,76.0,17.0,26.0,33.0,0.0,0.0,0.0,1
13388,14679,6,15.0,13.0,12.0,0.0,0.0,0.0,0.0,1.0,2
13388,14771,1,39.0,21.0,1.0,0.0,20.0,0.0,0.0,0.0,1
13388,14771,2,21.0,45.0,0.0,45.0,0.0,0.0,0.0,0.0,1
13388,14771,3,0.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,1
13388,14771,4,144.0,165.5,0.0,98.0,67.5,0.0,0.0,0.0,2
13422,10397,0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,14
13422,10397,1,5.0,16.5,0.0,0.0,0.0,0.0,0.0,0.5,20
13422,10397,2,37.0,29.5,0.0,0.0,14.0,0.0,0.0,0.5,14
13422,10397,3,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,19
13422,10397,4,14.5,8.5,0.0,0.0,0.0,0.0,0.0,0.55,20
13422,10397,5,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13422,10397,6,41.0,49.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,15
13422,11057,0,-1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.5882352941176471,17
13422,11057,1,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,13
13422,11057,2,5.5,9.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,14
13422,11057,3,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,15
13422,11057,4,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,23
13422,11057,5,12.0,18.5,0.0,0.0,0.0,0.0,0.0,0.4,10
13422,11057,6,12.5,19.0,0.0,0.0,0.0,0.0,0.0,0.75,12
13422,11298,0,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,11
13422,11298,1,21.0,40.0,2.0,0.0,12.0,0.0,0.0,0.4444444444444444,9
13422,11298,2,15.5,14.0,0.0,0.0,0.0,0.0,0.0,0.5,8
13422,11298,3,0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.875,8
13422,11298,4,9.5,16.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,14
13422,11298,5,40.0,35.0,0.0,0.0,16.5,0.0,0.0,0.25,4
13422,11298,6,30.0,22.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,12
13422,12266,0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6,15
13422,12266,1,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13422,12266,2,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,14
13422,12266,3,-5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5
13422,12266,4,4.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,4
13422,12266,5,3.5,5.5,0.0,0.0,0.0,0.0,0.0,0.7,10
13422,12266,6,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,13
13422,13930,0,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13422,13930,1,4.5,15.5,0.0,9.0,0.0,0.0,0.0,0.5,2
13422,13930,2,-4.0,25.0,0.0,25.0,0.0,0.0,0.0,0.3333333333333333,3
13422,13930,5,-6.0,11.0,0.0,8.5,0.0,0.0,0.0,0.5,2
13422,13930,6,-9.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13433,10466,0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13433,10466,1,2.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13433,10466,2,48.0,85.0,0.0,37.0,48.0,0.0,0.0,0.0,1
13433,10466,3,7.0,-12.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13433,10466,6,29.5,39.5,9.5,13.5,8.5,8.0,0.0,0.5,2
13433,11292,0,-1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13433,11292,1,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
13433,11292,2,13.0,14.5,0.0,0.0,0.0,0.0,0.0,0.875,8
13433,11292,3,-3.0,17.0,0.0,0.0,0.0,0.0,0.0,0.5,6
13433,11292,4,34.0,18.0,17.0,0.0,0.0,0.0,0.0,0.8,5
13433,11292,5,44.0,64.5,1.5,16.0,0.0,0.0,0.0,0.25,4
13433,11292,6,20.0,37.5,0.0,10.0,21.5,0.0,0.0,0.5,2
13433,12889,0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13433,12889,3,21.0,16.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
13433,13487,0,19.5,13.5,0.0,0.0,0.0,0.0,0.0,0.625,8
13433,13487,1,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.75,4
13433,13487,2,6.0,15.0,0.0,1.5,0.0,0.0,0.0,0.5,8
13433,13487,3,20.0,18.0,0.0,0.0,0.0,0.0,0.0,0.6,10
13433,13487,4,2.0,7.5,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,14
13433,13487,5,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,11
13433,13487,6,2.5,4.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
13459,11433,0,36.0,15.0,0.0,0.0,15.0,0.0,0.0,0.3333333333333333,3
13459,11433,1,42.5,29.0,0.0,0.0,0.0,23.5,0.0,0.5,2
13459,11433,2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5
13459,11433,3,67.0,64.0,0.0,0.0,64.0,0.0,0.0,0.4,5
13459,11433,4,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13459,11433,5,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13459,11433,6,43.5,32.0,0.0,0.0,10.0,0.0,0.0,0.3333333333333333,6
13459,13487,0,-6.0,15.0,0.0,8.5,0.0,0.0,0.0,0.5,4
13459,13487,1,-4.0,10.0,0.0,8.0,0.0,0.0,0.0,0.5,2
13459,13487,2,1.5,-9.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13459,13487,3,21.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13459,13487,4,-13.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13459,13487,5,582.5,581.0,295.5,1.5,0.0,284.0,0.0,0.5,2
13459,13487,6,-5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13459,13930,0,7.0,23.0,0.0,10.0,0.0,0.0,0.0,0.6666666666666666,6
13459,13930,1,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13459,13930,2,-1.0,17.0,0.0,15.0,0.0,0.0,0.0,0.3333333333333333,3
13459,13930,3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,3
13459,13930,4,253.0,246.0,112.5,0.0,133.5,0.0,0.0,0.5,2
13459,13930,5,65.0,56.0,5.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
13459,13930,6,26.0,59.0,0.0,16.0,0.0,0.0,0.0,0.6666666666666666,3
13476,11292,0,-5.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,4
13476,11292,1,53.0,41.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13476,11292,2,23.0,24.0,23.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13476,11292,3,6.0,-13.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13476,11292,4,24.5,42.5,0.0,14.0,28.5,0.0,0.0,0.0,2
13476,11292,5,407.0,395.0,395.0,0.0,0.0,0.0,0.0,1.0,1
13476,11292,6,-5.0,-4.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13476,11298,0,17.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13476,11298,1,0.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13476,11298,2,30.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,1
13476,11298,3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13476,11298,4,79.5,69.5,0.0,71.0,0.5,0.0,0.0,0.5,2
13476,11298,5,30.0,26.0,3.0,0.0,23.0,0.0,0.0,0.0,1
13476,12889,0,14.0,9.0,4.5,0.0,7.0,0.0,0.0,0.5,2
13476,12889,4,34.0,32.0,0.0,0.0,20.0,0.0,0.0,0.4,5
13476,12889,6,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13476,12892,0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13476,12892,1,-3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13476,12892,2,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13476,12892,3,-3.5,11.0,0.0,7.5,0.0,0.0,0.0,0.5,8
13476,12892,4,25.5,14.5,0.0,0.0,9.0,0.0,0.0,0.5,10
13476,12892,5,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,11
13476,12892,6,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.625,8
13476,14107,0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,9
13476,14107,1,-1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13476,14107,2,32.5,34.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13476,14107,3,83.0,80.0,8.0,0.0,0.0,0.0,0.0,0.6,5
13476,14107,4,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
13476,14107,5,-5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13476,14107,6,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,13
13476,14679,0,-0.5,42.0,0.0,42.0,0.0,0.0,0.0,0.0,2
13476,14679,1,49.5,48.5,21.0,0.5,27.0,0.0,0.0,0.5,2
13476,14679,2,18.0,15.0,0.0,0.0,15.0,0.0,0.0,0.0,1
13476,14679,3,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13476,14679,4,-12.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,1
13476,14679,5,1.5,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13476,14679,6,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13476,14771,0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13476,14771,1,-5.0,18.0,0.0,4.0,0.0,0.0,0.0,0.375,8
13476,14771,2,15.0,15.0,0.0,0.0,5.0,0.0,0.0,0.42857142857142855,7
13476,14771,3,20.5,33.5,0.0,0.0,0.0,0.0,0.0,0.5,10
13476,14771,4,12.0,3.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
13476,14771,5,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13476,14771,6,50.5,35.5,38.5,0.0,2.5,0.0,0.0,1.0,2
13485,10397,0,-4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13485,10397,1,46.0,41.0,0.0,0.0,41.0,0.0,0.0,0.0,1
13485,10397,2,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.5,6
13485,10397,3,-0.5,5.5,0.0,0.0,0.0,0.0,0.0,0.625,8
13485,10397,4,1.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.875,8
13485,10397,5,19.0,41.0,0.0,7.5,0.0,0.0,0.0,0.25,4
13485,10397,6,-2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
13485,10721,6,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,11057,0,12.5,16.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,12
13485,11057,1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,11057,2,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
13485,11057,3,36.5,36.5,0.0,0.0,33.0,3.0,0.0,0.5,2
13485,11057,4,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13485,11057,5,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
13485,11057,6,4.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6
13485,11278,0,171.0,171.0,51.0,0.0,8.0,0.0,0.0,0.6666666666666666,3
13485,11278,2,25.0,35.0,13.0,14.5,7.0,0.0,0.0,0.5,2
13485,11278,3,33.0,43.0,0.0,12.5,30.0,0.0,0.0,0.5,2
13485,11278,4,49.5,54.5,11.0,8.0,1.5,34.0,0.0,0.5,2
13485,11278,6,23.5,34.0,14.5,2.0,14.0,0.0,0.0,1.0,2
13485,11292,0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,11292,1,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,9
13485,11292,2,1.0,38.0,0.0,25.0,0.0,0.0,0.0,0.2,5
13485,11292,3,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4,5
13485,11292,4,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.625,8
13485,11292,5,10.0,42.5,0.0,10.5,0.0,0.0,0.0,0.16666666666666666,6
13485,11292,6,7.5,7.0,0.0,0.0,0.0,0.0,0.0,0.75,8
13485,11298,0,2.5,9.0,0.0,0.0,0.0,0.0,0.0,0.7,10
13485,11298,1,-2.5,3.5,0.0,0.0,0.0,0.0,0.0,0.625,8
13485,11298,2,9.5,5.0,0.0,0.0,0.0,0.0,0.0,0.75,8
13485,11298,3,9.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,4
13485,11298,4,7.0,18.0,0.0,9.0,7.0,0.0,0.0,0.0,3
13485,11298,5,8.5,7.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,12
13485,11298,6,3.0,4.5,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,14
13485,11433,0,64.5,63.0,0.0,0.0,32.0,0.0,0.0,0.4,10
13485,11433,1,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.4,5
13485,11433,2,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
13485,11433,3,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
13485,11433,4,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,13
13485,11433,5,18.5,21.0,0.0,0.0,0.0,0.0,0.0,0.75,8
13485,11433,6,8.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4,5
13485,11618,0,0.5,11.5,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,12
13485,11618,1,67.0,61.0,0.0,32.5,0.0,0.0,0.0,0.25,4
13485,11618,2,7.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,11618,3,14.0,28.0,0.0,28.0,0.0,0.0,0.0,0.4,5
13485,11618,4,6.5,12.5,0.0,0.0,0.0,0.0,0.0,0.6,10
13485,11618,5,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13485,11618,6,9.0,12.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13485,12889,1,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13485,12889,3,-9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,12889,5,-6.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,1
13485,12889,6,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13485,12892,0,-3.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13485,12892,2,39.5,52.5,37.0,19.5,0.0,0.0,0.0,1.0,2
13485,12892,3,130.0,112.0,95.0,0.0,17.0,0.0,0.0,1.0,1
13485,12892,4,40.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,12892,5,20.0,-6.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,12892,6,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13485,12953,0,48.0,70.0,0.0,22.0,0.0,0.0,0.0,0.5714285714285714,7
13485,12953,1,99.5,95.0,0.0,19.0,15.5,0.0,0.0,0.3333333333333333,6
13485,12953,2,12.5,24.0,14.5,0.0,0.0,0.0,0.0,1.0,4
13485,12953,3,43.5,31.5,0.0,21.0,0.0,0.0,0.0,0.0,6
13485,12953,4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13485,12953,5,-2.0,8.5,0.0,0.0,0.0,0.0,0.0,1.0,4
13485,12953,6,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
13485,13204,1,2.0,-7.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,13487,0,30.0,32.0,0.0,0.0,27.0,0.0,0.0,0.3076923076923077,13
13485,13487,1,13.0,28.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,13
13485,13487,2,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,15
13485,13487,3,4.5,10.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,6
13485,13487,4,4.5,14.5,0.0,0.0,0.0,0.0,0.0,0.5,10
13485,13487,5,-5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13485,13487,6,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13485,13930,0,12.0,25.0,0.0,1.0,0.0,0.0,0.0,0.5142857142857142,35
13485,13930,1,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,29
13485,13930,2,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,27
13485,13930,3,11.0,14.0,0.0,0.0,0.0,0.0,0.0,0.6,25
13485,13930,4,7.5,6.5,0.0,0.0,0.0,0.0,0.0,0.75,20
13485,13930,5,42.0,39.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,23
13485,13930,6,15.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,36
13485,14100,0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14100,1,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14100,2,29.0,15.0,0.0,0.0,0.0,0.0,0.0,0.4,5
13485,14100,3,88.0,90.5,12.0,7.5,71.0,0.0,0.0,0.5,2
13485,14100,4,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13485,14100,5,20.0,27.0,0.0,7.0,0.0,0.0,0.0,0.6,5
13485,14100,6,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,11
13485,14107,5,117.0,106.0,106.0,0.0,0.0,0.0,0.0,1.0,1
13485,14107,6,60.0,47.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14771,0,10.0,-12.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13485,14771,1,120.5,104.0,8.5,95.5,0.0,0.0,0.0,0.5,2
13485,14771,2,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14771,3,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6,5
13485,14771,4,4.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14771,5,29.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,14771,6,9.0,0.0,7.0,0.0,0.5,0.0,0.0,1.0,2
13485,14869,0,-11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13485,14869,1,40.5,31.5,0.0,0.0,14.5,17.0,0.0,0.0,2
13485,14869,2,0.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13485,14869,3,-2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13485,14869,4,-4.5,13.5,0.0,12.5,0.0,0.0,0.0,0.5,2
13486,10397,6,27.5,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13486,10466,1,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,10466,3,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,6
13486,10466,6,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,7
13486,11292,0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,12
13486,11292,1,5.0,23.0,0.0,8.0,0.0,0.0,0.0,0.5,10
13486,11292,2,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13486,11292,3,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.75,8
13486,11292,4,11.5,38.5,0.0,2.0,7.0,0.0,0.0,0.3,10
13486,11292,5,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,17
13486,11292,6,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.75,12
13486,11298,0,8.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.875,8
13486,11298,1,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13486,11298,2,5.0,-21.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,11298,3,20.0,-10.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,11298,4,55.5,38.0,0.0,0.0,36.5,0.0,0.0,0.5,4
13486,11298,5,29.0,35.0,5.0,6.0,9.5,14.5,0.0,0.0,2
13486,11298,6,24.5,35.5,0.0,8.5,11.5,0.0,0.0,0.5,4
13486,12889,0,4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13486,12889,4,32.5,40.5,0.0,38.5,0.0,0.0,0.0,0.5,2
13486,12892,2,49.0,32.0,14.0,0.0,18.0,0.0,0.0,0.0,1
13486,12892,3,42.0,46.0,0.0,4.0,12.0,0.0,0.0,0.3333333333333333,3
13486,12892,4,20.5,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13486,12892,5,50.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,1
13486,12892,6,31.5,24.5,0.0,0.0,28.5,0.0,0.0,0.5,2
13486,13487,0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.4,5
13486,13487,1,13.0,28.0,13.0,10.0,0.0,0.0,0.0,0.8,5
13486,13487,2,4.5,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2
13486,13487,3,2.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,3
13486,13487,4,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13486,13487,5,17.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13486,13487,6,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,1
13486,13796,3,18.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,13796,6,40.0,23.0,14.0,0.0,9.0,0.0,0.0,1.0,1
13486,13930,0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13486,13930,3,-9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,13930,4,23.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,2
13486,13930,5,29.5,29.5,0.0,9.0,19.5,1.0,0.0,0.0,2
13486,13930,6,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13486,14057,1,19.0,29.5,0.0,7.5,14.5,0.0,0.0,0.25,4
13486,14057,3,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13486,14057,4,4.0,15.0,0.0,0.0,4.5,0.0,0.0,0.5,6
13486,14057,5,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,14057,6,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
13486,14747,0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,15
13486,14747,1,-4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.7,10
13486,14747,2,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.7,10
13486,14747,3,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,11
13486,14747,4,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,9
13486,14747,5,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
13486,14747,6,3.5,11.5,0.0,1.5,0.0,0.0,0.0,0.5,12
13486,14771,0,18.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,14771,1,49.0,34.5,0.0,0.5,46.0,0.0,0.0,0.5,2
13486,14771,2,55.0,40.0,0.0,8.0,32.0,0.0,0.0,0.0,2
13486,14771,4,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13486,14869,0,7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,6
13486,14869,1,6.5,8.0,0.0,0.0,0.0,0.0,0.0,1.0,6
13486,14869,2,-1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13486,14869,3,11.0,2.5,0.0,0.0,0.0,0.0,0.0,0.75,4
13486,14869,4,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8,5
13486,14869,5,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,7
13486,14869,6,8.0,44.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,7
13487,10140,2,4.0,3.5,0.0,0.0,0.0,0.0,0.0,1.0,2
13487,10140,3,5.0,-15.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13487,10140,5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1
13487,10141,0,22.0,30.5,0.0,2.5,7.0,0.0,0.0,0.75,4
13487,10141,1,16.5,15.0,7.5,0.0,0.0,0.0,0.0,1.0,4
13487,10141,2,-2.5,4.5,0.0,0.0,0.0,0.0,0.0,1.0,4
13487,10141,3,13.5,12.5,12.0,0.0,0.0,0.0,0.0,1.0,2
13487,10141,4,38.5,33.5,10.5,0.0,0.0,0.0,0.0,0.75,4
13487,10141,6,79.0,106.0,0.0,15.0,0.0,0.0,0.0,0.5,4
13487,10257,0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,3
