dest_airport_id,fl_month,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,isWeather,isSecurity
12898,3,8.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0
12898,4,12.5,0.0,0.0,0.0,0.0,0.0,0.017241379310344827,0.0
12898,5,15.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0
12898,6,20.5,0.0,1.0,0.0,0.0,0.0,0.05357142857142857,0.0
12898,7,19.0,0.0,0.0,0.0,0.0,0.0,0.11594202898550725,0.0
12898,8,25.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
12898,9,14.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
12898,10,8.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0
12898,11,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12898,12,12.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0
12899,1,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,2,20.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0
12899,3,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,7,25.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0
12899,8,34.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
12899,9,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,10,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,11,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12899,12,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,1,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,2,18.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
12902,3,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,4,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,6,51.0,0.0,1.0,16.0,0.0,0.0,0.037037037037037035,0.0
12902,7,30.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0
12902,8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,10,28.0,0.0,1.5,16.5,0.0,0.0,0.0,0.0
12902,11,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12902,12,13.5,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
12915,1,12.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0
12915,2,11.0,0.0,0.0,0.0,0.0,0.0,0.05194805194805195,0.0
12915,3,14.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0
12915,4,15.0,0.0,0.0,0.0,0.0,0.0,0.04,0.013333333333333334
12915,5,14.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0
12915,6,20.0,0.0,0.0,0.0,0.0,0.0,0.020618556701030927,0.0
12915,7,14.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
12915,8,17.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
12915,9,16.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
12915,10,14.5,0.0,0.0,0.0,0.0,0.0,0.01,0.0
12915,11,13.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0
12915,12,21.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0
12917,1,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12917,2,10.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
12917,3,19.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856
12917,4,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12917,5,16.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0
12917,6,16.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0
12917,7,26.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222222,0.0
12917,8,21.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0
12917,9,5.5,0.0,0.0,0.0,0.0,0.0,0.03125,0.0
12917,10,11.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0
12917,11,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12917,12,9.5,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0
12945,1,16.0,0.0,0.0,0.0,0.0,0.0,0.03859649122807018,0.0
12945,2,20.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0019047619047619048
12945,3,13.0,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.0036036036036036037
12945,4,13.0,0.0,0.0,0.0,0.0,0.0,0.020942408376963352,0.0
12945,5,15.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0
12945,6,17.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0
12945,7,17.0,0.0,0.0,0.0,0.0,0.0,0.03159340659340659,0.0
12945,8,16.0,0.0,0.0,0.0,0.0,0.0,0.03003003003003003,0.0
12945,9,13.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0
12945,10,13.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.0
12945,11,12.0,0.0,0.0,0.0,0.0,0.0,0.018333333333333333,0.0
12945,12,12.0,0.0,0.0,0.0,0.0,0.0,0.02159468438538206,0.0016611295681063123
12951,1,15.5,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0
12951,2,16.0,0.0,0.0,0.0,0.0,0.0,0.027906976744186046,0.0
12951,3,12.0,0.0,0.0,0.0,0.0,0.0,0.023391812865497075,0.0
12951,4,13.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.0
12951,5,11.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0
12951,6,20.0,0.0,0.0,0.0,0.0,0.0,0.039525691699604744,0.0
12951,7,15.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0
12951,8,16.5,0.0,0.0,0.0,0.0,0.0,0.02066115702479339,0.0
12951,9,17.0,0.0,0.0,0.0,0.0,0.0,0.065,0.0
12951,10,14.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0
12951,11,11.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.0
12951,12,20.5,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0
12953,1,23.0,0.0,0.0,0.0,0.0,0.0,0.023673231784224313,0.0007761715339089939
12953,2,17.0,0.0,0.0,0.0,0.0,0.0,0.01873147599288678,0.0007113218731475993
12953,3,14.0,0.0,0.0,0.0,0.0,0.0,0.012774869109947644,0.0010471204188481676
12953,4,19.0,0.0,0.0,0.0,0.0,0.0,0.014801019407959224,9.801999607920016e-05
12953,5,15.0,0.0,0.0,0.0,0.0,0.0,0.020375226951785355,0.0008069396812588259
12953,6,20.0,0.0,0.0,0.0,0.0,0.0,0.028440366972477066,0.0005504587155963303
12953,7,20.0,0.0,0.0,0.0,0.0,0.0,0.028646594562993278,0.00029231218941829873
12953,8,20.0,0.0,0.0,0.0,0.0,0.0,0.023114023114023115,0.000364000364000364
12953,9,18.0,0.0,0.0,0.0,0.0,0.0,0.017049180327868854,0.0
12953,10,20.0,0.0,0.0,0.0,0.0,0.0,0.012512124151309409,0.0002909796314258002
12953,11,15.0,0.0,0.0,0.0,0.0,0.0,0.015717311336528816,0.00022294058633374206
12953,12,17.0,0.0,0.0,0.0,0.0,0.0,0.01379026448492333,0.00020582484305855717
12954,1,10.0,0.0,0.0,0.0,0.0,0.0,0.01160092807424594,0.0
12954,2,14.0,0.0,0.0,0.0,0.0,0.0,0.010604453870625663,0.0010604453870625664
12954,3,14.0,0.0,0.0,0.0,0.0,0.0,0.006505576208178439,0.0
12954,4,9.0,0.0,0.0,0.0,0.0,0.0,0.005341880341880342,0.0010683760683760685
12954,5,9.0,0.0,0.0,0.0,0.0,0.0,0.002068252326783868,0.001034126163391934
12954,6,9.0,0.0,0.0,0.0,0.0,0.0,0.003171247357293869,0.003171247357293869
12954,7,11.0,0.0,0.0,0.0,0.0,0.0,0.008221993833504625,0.0
12954,8,10.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0
12954,9,7.0,0.0,0.0,0.0,0.0,0.0,0.007947019867549669,0.0013245033112582781
12954,10,7.0,0.0,0.0,0.0,0.0,0.0,0.005044136191677175,0.0
12954,11,8.0,0.0,0.0,0.0,0.0,0.0,0.003963011889035667,0.001321003963011889
12954,12,10.0,0.0,0.0,0.0,0.0,0.0,0.0029791459781529296,0.0009930486593843098
12982,1,5.0,0.0,0.0,0.0,0.0,0.0,0.006633499170812604,0.003316749585406302
12982,2,8.0,0.0,0.0,0.0,0.0,0.0,0.022757697456492636,0.0
12982,3,8.0,0.0,0.0,0.0,0.0,0.0,0.011097410604192354,0.0
12982,4,6.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.004815409309791332
12982,5,6.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0
12982,6,4.0,0.0,0.0,0.0,0.0,0.0,0.004392386530014641,0.0029282576866764276
12982,7,5.0,0.0,0.0,0.0,0.0,0.0,0.0014727540500736377,0.0014727540500736377
12982,8,5.0,0.0,0.0,0.0,0.0,0.0,0.007374631268436578,0.0
12982,9,5.0,0.0,0.0,0.0,0.0,0.0,0.006012024048096192,0.0
12982,10,6.0,0.0,0.0,0.0,0.0,0.0,0.012110726643598616,0.0017301038062283738
12982,11,5.0,0.0,0.0,0.0,0.0,0.0,0.020338983050847456,0.0
12982,12,6.0,0.0,0.0,0.0,0.0,0.0,0.003911342894393742,0.001303780964797914
12992,1,8.0,0.0,0.0,0.0,0.0,0.0,0.019174041297935103,0.0014749262536873156
12992,2,13.5,0.0,0.0,0.0,0.0,0.0,0.0273224043715847,0.0
12992,3,8.0,0.0,0.0,0.0,0.0,0.0,0.01310615989515072,0.0
12992,4,11.0,0.0,0.0,0.0,0.0,0.0,0.027548209366391185,0.0
12992,5,12.0,0.0,0.0,0.0,0.0,0.0,0.023991275899672846,0.0
12992,6,16.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0
12992,7,11.0,0.0,0.0,0.0,0.0,0.0,0.03058103975535168,0.0020387359836901123
12992,8,14.0,0.0,0.0,0.0,0.0,0.0,0.022753128555176336,0.0
12992,9,10.0,0.0,0.0,0.0,0.0,0.0,0.022566995768688293,0.0
12992,10,11.0,0.0,0.0,0.0,0.0,0.0,0.01954022988505747,0.0011494252873563218
12992,11,11.0,0.0,0.0,0.0,0.0,0.0,0.011933174224343675,0.0
12992,12,10.0,0.0,0.0,0.0,0.0,0.0,0.011194029850746268,0.0
13029,1,17.0,0.0,0.0,0.0,0.0,0.0,0.05945945945945946,0.0
13029,2,24.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0
13029,3,11.0,0.0,0.0,0.0,0.0,0.0,0.031446540880503145,0.0
13029,4,15.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.006578947368421052
13029,5,20.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0
13029,6,23.5,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0
13029,7,20.0,0.0,0.0,0.0,0.0,0.0,0.030864197530864196,0.006172839506172839
13029,8,15.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0
13029,9,14.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0
13029,10,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13029,11,15.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0
13029,12,13.5,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0
13034,1,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,2,17.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0
13034,3,10.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0
13034,4,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,5,15.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0
13034,6,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,9,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,10,29.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
13034,11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13034,12,12.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
13061,1,11.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0
13061,2,16.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.0
13061,3,11.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0
13061,4,13.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0
13061,5,15.0,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0
13061,6,10.5,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0
13061,7,14.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.008130081300813009
13061,8,15.5,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0
13061,9,12.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0
13061,10,17.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0
13061,11,15.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
13061,12,13.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0
13076,1,21.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0
13076,2,19.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.0
13076,3,6.5,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.0
13076,4,12.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0
13076,5,15.0,0.0,0.0,0.0,0.0,0.0,0.049019607843137254,0.0
13076,6,21.5,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0
13076,7,16.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0
13076,8,15.5,0.0,0.0,0.0,0.0,0.0,0.015625,0.0
13076,9,11.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0
13076,10,16.5,0.0,0.0,0.0,0.0,0.0,0.028846153846153848,0.009615384615384616
13076,11,13.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0
13076,12,14.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0
13121,1,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13121,2,79.5,0.0,0.0,1.5,0.0,0.0,0.08333333333333333,0.0
13121,3,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13121,4,15.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0
13121,5,26.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
13121,6,31.5,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0
13121,7,21.5,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0
13121,8,23.5,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0
13121,9,19.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0
13121,10,24.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0
13121,11,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13121,12,29.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0
13127,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,2,17.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
13127,3,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,4,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,6,8.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
13127,7,5.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0
13127,8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13127,11,-0.5,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0
13127,12,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13139,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13139,2,14.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0
13139,3,10.5,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.0
13139,4,11.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0
13139,5,20.0,0.0,0.0,0.0,0.0,0.0,0.04807692307692308,0.0
13139,6,26.5,0.0,0.0,0.0,0.0,0.0,0.06481481481481481,0.0
13139,7,13.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0
13139,8,18.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0
13139,9,11.5,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
13139,10,13.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0
13139,11,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13139,12,10.5,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0
13158,1,12.0,0.0,0.0,0.0,0.0,0.0,0.02132701421800948,0.002369668246445498
13158,2,14.0,0.0,0.0,0.0,0.0,0.0,0.015810276679841896,0.003952569169960474
13158,3,9.0,0.0,0.0,0.0,0.0,0.0,0.021400778210116732,0.0
13158,4,12.0,0.0,0.0,0.0,0.0,0.0,0.02207505518763797,0.002207505518763797
13158,5,14.0,0.0,0.0,0.0,0.0,0.0,0.03862660944206009,0.0
13158,6,13.0,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0
13158,7,14.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0017699115044247787
13158,8,11.0,0.0,0.0,0.0,0.0,0.0,0.021153846153846155,0.0
13158,9,11.0,0.0,0.0,0.0,0.0,0.0,0.015730337078651686,0.0
13158,10,17.0,0.0,0.0,0.0,0.0,0.0,0.018998272884283247,0.0034542314335060447
13158,11,13.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0019569471624266144
13158,12,13.5,0.0,0.0,0.0,0.0,0.0,0.012280701754385965,0.0017543859649122807
13184,1,19.0,0.0,0.0,0.0,0.0,0.0,0.040697674418604654,0.0
13184,2,13.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.0
13184,3,14.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0
13184,4,14.5,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0
13184,5,24.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0
13184,6,15.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0
13184,7,16.0,0.0,0.0,0.0,0.0,0.0,0.031496062992125984,0.0
13184,8,22.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0
13184,9,13.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0
13184,10,15.0,0.0,0.0,0.0,0.0,0.0,0.023622047244094488,0.0
13184,11,21.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0
13184,12,22.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.007751937984496124
13198,1,8.0,0.0,0.0,0.0,0.0,0.0,0.019427402862985686,0.00034083162917518747
13198,2,10.0,0.0,0.0,0.0,0.0,0.0,0.012703583061889252,0.0003257328990228013
13198,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.00029708853238265005
13198,4,9.0,0.0,0.0,0.0,0.0,0.0,0.006012658227848101,0.0006329113924050633
13198,5,9.0,0.0,0.0,0.0,0.0,0.0,0.01600457273506716,0.0005715918833952558
13198,6,11.0,0.0,0.0,0.0,0.0,0.0,0.018233915082052618,0.0005209690023443605
13198,7,10.0,0.0,0.0,0.0,0.0,0.0,0.021253105161468396,0.001380071763731714
13198,8,10.0,0.0,0.0,0.0,0.0,0.0,0.01435670900055218,0.0002760905577029266
13198,9,7.0,0.0,0.0,0.0,0.0,0.0,0.012724550898203593,0.0
13198,10,8.0,0.0,0.0,0.0,0.0,0.0,0.007376807317792859,0.0
13198,11,7.0,0.0,0.0,0.0,0.0,0.0,0.008291873963515755,0.0003316749585406302
13198,12,7.0,0.0,0.0,0.0,0.0,0.0,0.007521153243497336,0.0015669069257286117
13204,1,10.0,0.0,0.0,0.0,0.0,0.0,0.014183537398472543,0.0004849072614862408
13204,2,9.0,0.0,0.0,0.0,0.0,0.0,0.009481750876737239,0.0018184179763605663
13204,3,7.0,0.0,0.0,0.0,0.0,0.0,0.007295296167247387,0.0006533101045296168
13204,4,10.0,0.0,0.0,0.0,0.0,0.0,0.006867156050201279,0.0004735969689793985
13204,5,11.0,0.0,0.0,0.0,0.0,0.0,0.01181057218208921,0.0008026602453847036
13204,6,14.0,0.0,0.0,0.0,0.0,0.0,0.014516458801881005,0.0011245144142302188
13204,7,16.0,0.0,0.0,0.0,0.0,0.0,0.016794485972235706,0.0011649354431608582
13204,8,14.0,0.0,0.0,0.0,0.0,0.0,0.014834794335805798,0.0013486176668914363
13204,9,7.0,0.0,0.0,0.0,0.0,0.0,0.009442527692028328,0.0005447612130016343
13204,10,7.0,0.0,0.0,0.0,0.0,0.0,0.004568106312292359,0.0004152823920265781
13204,11,8.0,0.0,0.0,0.0,0.0,0.0,0.004251184258472003,0.0008502368516944005
13204,12,10.0,0.0,0.0,0.0,0.0,0.0,0.00764406115248922,0.0012740101920815366
13230,1,14.0,0.0,0.0,0.0,0.0,0.0,0.018480492813141684,0.0
13230,2,13.0,0.0,0.0,0.0,0.0,0.0,0.011655011655011656,0.0
13230,3,11.0,0.0,0.0,0.0,0.0,0.0,0.016018306636155607,0.002288329519450801
13230,4,11.0,0.0,0.0,0.0,0.0,0.0,0.014522821576763486,0.0
13230,5,14.0,0.0,0.0,0.0,0.0,0.0,0.045936395759717315,0.0
13230,6,15.0,0.0,0.0,0.0,0.0,0.0,0.03908794788273615,0.0
13230,7,16.0,0.0,0.0,0.0,0.0,0.0,0.03115264797507788,0.0
13230,8,15.0,0.0,0.0,0.0,0.0,0.0,0.029173419773095625,0.0
13230,9,14.0,0.0,0.0,0.0,0.0,0.0,0.037694013303769404,0.0
13230,10,11.0,0.0,0.0,0.0,0.0,0.0,0.00922509225092251,0.0
13230,11,14.0,0.0,0.0,0.0,0.0,0.0,0.011385199240986717,0.0
13230,12,14.5,0.0,0.0,0.0,0.0,0.0,0.02462121212121212,0.0
13232,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0058997050147492625,0.001053518752633797
13232,2,6.0,0.0,0.0,0.0,0.0,0.0,0.007232084155161078,0.0008766162612316459
13232,3,4.0,0.0,0.0,0.0,0.0,0.0,0.004056437389770723,0.0024691358024691358
13232,4,6.0,0.0,0.0,0.0,0.0,0.0,0.005418218760582459,0.0013545546901456147
13232,5,6.0,0.0,0.0,0.0,0.0,0.0,0.009492685963274199,0.000778089013383131
13232,6,8.0,0.0,0.0,0.0,0.0,0.0,0.013586097946287519,0.001263823064770932
13232,7,8.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0021929824561403508
13232,8,6.0,0.0,0.0,0.0,0.0,0.0,0.011610549013103334,0.0013269198872118096
13232,9,4.0,0.0,0.0,0.0,0.0,0.0,0.008293321693583587,0.0
13232,10,5.0,0.0,0.0,0.0,0.0,0.0,0.0050062578222778474,0.0008939746111210441
13232,11,5.0,0.0,0.0,0.0,0.0,0.0,0.0038535645472061657,0.0017341040462427746
13232,12,6.0,0.0,0.0,0.0,0.0,0.0,0.00255885363357216,0.0018764926646195838
13241,1,31.5,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
13241,2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,4,20.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0
13241,5,23.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0
13241,6,26.5,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0
13241,7,33.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0
13241,8,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,9,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,10,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,11,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13241,12,30.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0
13244,1,10.0,0.0,0.0,0.0,0.0,0.0,0.022878228782287822,0.0014760147601476014
13244,2,14.0,0.0,0.0,0.0,0.0,0.0,0.017074981440237565,0.0
13244,3,10.0,0.0,0.0,0.0,0.0,0.0,0.002099370188943317,0.0
13244,4,12.0,0.0,0.0,0.0,0.0,0.0,0.020180932498260265,0.0006958942240779402
13244,5,13.0,0.0,0.0,0.0,0.0,0.0,0.026658400495970243,0.0006199628022318661
13244,6,14.0,0.0,0.0,0.0,0.0,0.0,0.028820010875475803,0.001087547580206634
13244,7,13.0,0.0,0.0,0.0,0.0,0.0,0.02772963604852686,0.0
13244,8,13.0,0.0,0.0,0.0,0.0,0.0,0.021875,0.000625
13244,9,10.0,0.0,0.0,0.0,0.0,0.0,0.018930041152263374,0.0
13244,10,11.0,0.0,0.0,0.0,0.0,0.0,0.008201892744479496,0.0006309148264984228
13244,11,11.0,0.0,0.0,0.0,0.0,0.0,0.008075370121130552,0.0
13244,12,10.0,0.0,0.0,0.0,0.0,0.0,0.0082122552116235,0.0006317119393556538
13256,1,13.0,0.0,0.0,0.0,0.0,0.0,0.024630541871921183,0.0
13256,2,16.0,0.0,0.0,0.0,0.0,0.0,0.04184100418410042,0.0
13256,3,9.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0
13256,4,11.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0
13256,5,14.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0
13256,6,16.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0
13256,7,18.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0
13256,8,18.0,0.0,0.0,0.0,0.0,0.0,0.026402640264026403,0.0
13256,9,17.5,0.0,0.0,0.0,0.0,0.0,0.040983606557377046,0.0
13256,10,17.0,0.0,0.0,0.0,0.0,0.0,0.022151898734177215,0.0
13256,11,13.0,0.0,0.0,0.0,0.0,0.0,0.01384083044982699,0.0
13256,12,12.0,0.0,0.0,0.0,0.0,0.0,0.026936026936026935,0.0
13264,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0
13264,2,12.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0
13264,3,9.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725,0.0
13264,4,8.0,0.0,0.0,0.0,0.0,0.0,0.012012012012012012,0.0
13264,5,12.0,0.0,0.0,0.0,0.0,0.0,0.005571030640668524,0.0
