holidate,origin_airport_id,dest_airport_id,dep_delay,arr_delay,carrier_delay,nas_delay,late_aircraft_delay,weather_delay,security_delay,cancelled
0,12889,11775,-1.5056497175141244,-3.675141242937853,2.7570621468926553,1.5141242937853108,0.06779661016949153,0.3757062146892655,0.0,0.0
0,12889,11884,14.688920454545455,7.423295454545454,4.639204545454546,1.1896306818181819,6.997869318181818,0.015625,0.0,0.0
0,12889,11898,2.1021505376344085,-1.4408602150537635,5.833333333333333,0.9516129032258065,0.9139784946236559,0.0,0.0,0.0
0,12889,11921,3.806451612903226,6.887096774193548,6.021505376344086,2.172043010752688,1.3387096774193548,0.9354838709677419,0.03763440860215054,0.0
0,12889,11980,-3.7371134020618557,-4.871134020618556,2.582474226804124,0.5515463917525774,0.33505154639175255,0.3402061855670103,0.0,0.0
0,12889,11986,9.203703703703704,4.448148148148148,6.766666666666667,4.311111111111111,2.0185185185185186,0.337037037037037,0.0,0.0
0,12889,11996,8.354430379746836,1.3544303797468353,8.670886075949367,1.0,0.5316455696202531,0.0,0.0,0.0
0,12889,12003,3.0157068062827226,1.6282722513089005,4.0837696335078535,1.219895287958115,2.350785340314136,0.0,0.0,0.0
0,12889,12173,10.409335727109514,7.51346499102334,8.596648713345303,0.008378216636744464,3.9922202274087373,1.1627767803710354,0.0005984440454817474,0.0
0,12889,12191,12.782836554208975,3.9708483458892894,3.929249918113331,0.8247625286603341,4.698657058630855,0.0959711758925647,0.01604978709466099,0.0
0,12889,12264,6.974401780745687,-0.4869226488592098,2.7712854757929883,1.9471341124095716,5.426265998887034,0.22426265998887035,0.0,0.0
0,12889,12266,6.037647499531747,2.6197789848286197,2.62727102453643,2.7581944184304175,4.492976212773928,0.2075294999063495,0.002622213897733658,0.0
0,12889,12278,10.08732057416268,2.8169856459330145,3.284688995215311,1.2284688995215312,3.2416267942583734,0.23684210526315788,0.0,0.0
0,12889,12280,2.3922651933701657,1.6740331491712708,3.3591160220994474,1.0386740331491713,2.4198895027624308,0.39226519337016574,0.0,0.0
0,12889,12339,14.303834808259587,6.399072903497682,5.861778339654446,1.6877370417193427,4.752212389380531,0.2203961230509903,0.024441635061104087,0.0
0,12889,12451,22.932806324110672,15.102766798418973,8.403162055335969,4.747035573122529,10.470355731225297,0.03557312252964427,0.0,0.0
0,12889,12478,11.086982876193362,0.5512956508561904,4.027125322018487,4.841642673132292,4.025609940900137,0.46022124564327926,0.0012123048946810122,0.0
0,12889,12892,8.666710589888874,4.077700180085211,2.9611279483462907,2.2880045680151095,5.594632582246233,0.12641103351341854,0.00992664821891334,0.0
0,12889,12896,9.29837518463811,2.8345642540620384,3.5450516986706058,0.7666174298375185,3.1669128508124076,0.14180206794682423,0.0,0.0
0,12889,12954,11.992696922274387,8.886280646844027,4.211528429838289,0.9462702138758476,8.070161711006781,0.18622848200312989,0.003129890453834116,0.0
0,12889,12992,13.30568356374808,4.771121351766513,4.0153609831029184,1.2196620583717357,4.1121351766513055,0.13210445468509985,0.0,0.0
0,12889,13061,3.211340206185567,1.2061855670103092,3.7938144329896906,1.4381443298969072,1.3608247422680413,0.8865979381443299,0.0,0.0
0,12889,13158,8.917771883289126,3.3846153846153846,3.405835543766578,1.0358090185676392,3.575596816976127,0.023872679045092837,0.003978779840848806,0.0
0,12889,13198,8.850604772801569,1.5364498202026806,3.4759725400457664,0.985289310232102,3.3148087610330172,0.05328538738149722,0.009153318077803204,0.0
0,12889,13204,16.20688225538972,5.395107794361525,6.202321724709784,1.9879767827529022,4.706467661691542,0.1417910447761194,0.00912106135986733,0.0
0,12889,13232,11.985481304693716,2.1953062848050915,3.7625298329355608,1.0081543357199683,3.408313444709626,0.13544152744630072,0.017501988862370723,0.0
0,12889,13244,7.3178947368421055,4.3852631578947365,6.069473684210526,1.911578947368421,3.1010526315789475,0.09263157894736843,0.0,0.0
0,12889,13256,0.9035087719298246,0.9912280701754386,3.5894736842105264,1.956140350877193,1.0543859649122806,0.41228070175438597,0.02456140350877193,0.0
0,12889,13264,13.113300492610838,13.532019704433498,5.4088669950738915,5.955665024630542,5.12807881773399,1.1133004926108374,0.0,0.0
0,12889,13303,13.683018867924527,4.704582210242587,7.118598382749326,1.7175202156334233,5.034501347708895,0.16226415094339622,0.03504043126684636,0.0
0,12889,13342,13.029752899646999,4.043368633383762,4.116994452849219,1.0085728693898135,5.578416540595058,0.09682299546142209,0.0,0.0
0,12889,13367,-2.9513513513513514,-7.0864864864864865,1.4486486486486487,0.518918918918919,0.33513513513513515,0.0,0.0,0.0
0,12889,13433,3.5,0.48507462686567165,4.600746268656716,1.958955223880597,1.4962686567164178,0.13432835820895522,0.0,0.0
0,12889,13476,3.3802083333333335,4.166666666666667,3.78125,1.9010416666666667,2.4635416666666665,0.5625,0.0,0.0
0,12889,13485,7.7706766917293235,1.6015037593984962,6.7556390977443606,1.650375939849624,4.37218045112782,0.0,0.0,0.0
0,12889,13486,-3.2989130434782608,-2.6467391304347827,0.7228260869565217,1.451086956521739,0.7934782608695652,0.3858695652173913,0.0,0.0
0,12889,13487,3.8263062336090377,-4.682872705265281,2.1672382489408917,1.7873713939882994,2.5900746419205163,0.1900342949364535,0.0,0.0
0,12889,13495,11.07776560788609,3.4939759036144578,3.5284775465498357,2.491237677984666,3.883351588170865,0.018619934282584884,0.009309967141292442,0.0
0,12889,13796,11.161101420383753,5.947047096934962,3.5186892599053077,2.044605033640668,5.100548218290555,0.059182656366807876,0.012459506603538499,0.0
0,12889,13830,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0
0,12889,13851,9.340735600277585,2.856349757113116,2.981263011797363,0.9090909090909091,3.4906315058986817,0.09576682859125607,0.0,0.0
0,12889,13871,12.40853359489946,5.548307994114762,5.16135360470819,0.9926434526728789,5.101520353114272,0.004413928396272682,0.06669936243256498,0.0
0,12889,13891,12.010375099760575,5.693535514764565,3.3862729449321627,0.5207501995211492,5.545490822027135,0.1424581005586592,0.006783719074221868,0.0
0,12889,13930,11.165586753059754,4.206743460523158,3.378449724022078,4.095872330213583,5.75905927525798,0.47516198704103674,0.010439164866810655,0.0
0,12889,13931,12.432835820895523,2.7388059701492535,6.947761194029851,2.373134328358209,6.037313432835821,0.0,0.0,0.0
0,12889,14004,2.899803536345776,-0.6424361493123772,1.7897838899803535,1.2416502946954813,3.988212180746562,0.009823182711198428,0.0,0.0
0,12889,14057,5.471364109684138,0.9201666088163832,2.2073932662270046,1.7622353349531412,3.737070461645262,0.09319680666435265,0.004512322110378341,0.0
0,12889,14100,11.377563704164077,2.894965817277812,5.035425730267247,4.018023617153512,4.414543194530764,0.07799875699192045,0.012119328775637041,0.0
0,12889,14107,10.660426417056682,6.07467498699948,3.8579303172126886,1.8963078523140926,5.061882475299012,0.13042121684867394,0.013728549141965678,0.0
0,12889,14108,-1.0744186046511628,-4.744186046511628,1.5534883720930233,1.5162790697674418,1.283720930232558,0.4930232558139535,0.1813953488372093,0.0
0,12889,14122,10.164596273291925,-0.31180124223602484,2.586335403726708,1.5124223602484472,3.739130434782609,0.691304347826087,0.0,0.0
0,12889,14252,9.666666666666666,9.13063063063063,5.414414414414415,4.342342342342342,3.3063063063063063,1.3198198198198199,0.0,0.0
0,12889,14457,7.367647058823529,5.828431372549019,6.985294117647059,2.3284313725490198,2.0833333333333335,1.1470588235294117,0.0,0.0
0,12889,14489,6.318181818181818,16.318181818181817,8.681818181818182,4.909090909090909,1.6818181818181819,0.0,0.0,0.0
0,12889,14492,17.882584712371948,10.52561071710008,8.488573680063041,1.7092198581560283,6.019700551615445,0.026004728132387706,0.0,0.0
0,12889,14512,0.13043478260869565,-4.288043478260869,2.4130434782608696,1.3858695652173914,1.7065217391304348,0.04891304347826087,0.11413043478260869,0.0
0,12889,14570,9.49618199172765,3.9142538975501115,2.874164810690423,0.827076041998091,4.305440661788101,0.24482978046452433,0.0034998409163219855,0.0
0,12889,14635,26.414634146341463,11.829268292682928,5.804878048780488,1.975609756097561,13.317073170731707,0.0,0.0,0.0
0,12889,14679,9.328200283419934,5.60434577231932,2.9755314123760037,1.7074161549362306,5.645725082664147,0.14237128011336797,0.005573925366084081,0.0
0,12889,14683,10.022044088176353,2.4953239812959254,3.6229124916499664,0.8780895123580494,4.32999331997328,0.06947227788911156,0.002004008016032064,0.0
0,12889,14696,-0.36065573770491804,-8.754098360655737,2.251366120218579,0.32786885245901637,0.0,0.0,0.0,0.0
0,12889,14716,7.370333988212181,7.322200392927308,3.8664047151277012,2.595284872298625,3.6974459724950886,1.4449901768172888,0.054027504911591355,0.0
0,12889,14730,13.697850821744627,6.254108723135272,5.470290771175727,1.3565107458912768,5.149178255372946,0.12262958280657396,0.01643489254108723,0.0
0,12889,14747,6.286792139955228,2.9165077522593483,2.96244092529641,3.4614874388524997,3.6080756156205953,0.24682862117569024,0.007462067821905315,0.0
0,12889,14771,14.579490557751427,12.055189576928708,3.307275655101742,8.71248719074806,6.164763577807056,0.3044942175376958,0.015005123700775875,0.0
0,12889,14783,2.6108374384236455,-1.1133004926108374,5.300492610837439,0.625615763546798,0.3497536945812808,0.12807881773399016,0.0,0.0
0,12889,14814,4.512437810945274,-0.29850746268656714,5.447761194029851,0.945273631840796,0.9502487562189055,0.2935323383084577,0.0,0.0
0,12889,14831,12.620551924473492,7.133502783829581,3.9345194868070683,1.1198257080610021,7.296417332365045,0.07141128056160737,0.0691115952553861,0.0
0,12889,14869,8.44376456876457,4.354603729603729,2.820658508158508,1.1497668997668997,5.0457459207459205,0.2715617715617716,0.004953379953379953,0.0
0,12889,14893,10.231481481481481,4.667735042735043,3.5799501424501425,0.7884615384615384,4.694088319088319,0.08351139601139601,0.014066951566951567,0.0
0,12889,14905,1.8734177215189873,2.4177215189873418,2.867088607594937,2.2151898734177213,1.4113924050632911,0.5727848101265823,0.0,0.0
0,12889,14908,8.685957304869913,3.68945963975984,3.0281854569713142,0.8152101400933957,4.680120080053369,0.23965977318212142,0.00066711140760507,0.0
0,12889,15016,15.119584055459272,7.142807625649914,5.266551126516465,0.9462738301559792,6.272443674176777,0.038821490467937605,0.018370883882149046,0.0
0,12889,15304,13.131826741996234,3.5070621468926553,4.639830508474576,1.9948210922787193,5.273069679849341,0.04001883239171375,0.0,0.0
0,12889,15370,7.802071346375143,1.0080552359033372,2.956271576524741,0.760644418872267,2.7445339470655927,0.12888377445339472,0.0,0.0
0,12889,15376,11.30739299610895,5.793287937743191,3.1259727626459144,0.7947470817120622,5.5841439688715955,0.09824902723735408,0.0014591439688715954,0.0
0,12889,15412,13.562162162162162,4.924324324324324,4.816216216216216,0.8540540540540541,7.940540540540541,0.06486486486486487,0.0,0.0
0,12889,15919,7.01025641025641,6.907692307692308,6.841025641025641,2.994871794871795,3.2153846153846155,0.09230769230769231,0.0,0.0
0,12891,11298,6.792151789564468,4.6442432082794305,3.9534282018111253,1.6407934454506252,5.257007330746011,1.3954290642518328,0.14316515739542907,0.0
0,12892,10140,9.342252913249892,4.311825636599051,4.1368148467846355,0.779887785930082,5.931592576607683,0.052870090634441085,0.013379369874838154,0.0
0,12892,10157,10.211746522411127,2.865533230293663,5.034003091190108,2.100463678516229,6.06646058732612,0.29675425038639874,0.0,0.0
0,12892,10299,4.3786764705882355,-0.6899509803921569,1.920343137254902,3.872549019607843,1.8848039215686274,0.0,0.09068627450980392,0.0
0,12892,10372,10.612618296529968,4.634700315457414,7.290220820189274,2.4902208201892746,4.6921135646687695,0.30977917981072556,0.008832807570977918,0.0
0,12892,10397,10.767397020157757,0.3565293602103418,3.827782646801052,1.6219106047326906,2.691761612620508,0.08545135845749342,0.03374233128834356,0.0
0,12892,10423,7.610441197332955,-0.24613420343311107,3.4175060292240036,0.8247978436657682,3.9296354092779118,0.06866222159171513,0.009079302028656547,0.0
0,12892,10529,4.877894736842105,-0.35578947368421054,3.336842105263158,1.5978947368421053,1.64,0.2694736842105263,0.0,0.0
0,12892,10620,8.0,4.75,11.027777777777779,0.5,0.08333333333333333,0.0,0.0,0.0
0,12892,10666,6.175572519083969,7.4541984732824424,2.9656488549618323,3.7938931297709924,4.232824427480916,0.0,0.0,0.0
0,12892,10693,9.820615461596198,-0.13209907430572929,3.87665749311984,0.9106830122591943,2.979734801100826,0.10883162371778834,0.05228921691268451,0.0
0,12892,10713,8.397524752475247,1.0841584158415842,4.680693069306931,1.1846534653465346,4.554950495049505,0.8148514851485148,0.01782178217821782,0.0
0,12892,10721,9.033378818095938,-0.5463419754382282,3.148945103390364,4.973129001784402,2.801301563976068,0.15429831006612785,0.00871208145271334,0.0
0,12892,10792,26.401980198019803,15.332673267326733,7.071287128712871,1.2138613861386138,14.835643564356436,0.0,0.0,0.0
0,12892,10821,10.001387347391788,-3.202830188679245,3.2142064372918977,2.086570477247503,2.6273584905660377,0.014150943396226415,0.05632630410654828,0.0
0,12892,10849,5.4393939393939394,-2.3457300275482096,4.320936639118457,1.4724517906336088,3.212121212121212,0.4090909090909091,0.030303030303030304,0.0
0,12892,11003,-1.8571428571428572,-7.485714285714286,2.742857142857143,0.5142857142857142,0.0,0.0,0.0,0.0
0,12892,11042,6.811480362537765,-1.4598187311178248,4.0972809667673715,1.8900302114803624,2.498489425981873,0.006646525679758308,0.0,0.0
0,12892,11057,11.265558075081884,1.6734693877551021,4.730914588057445,1.5202821869488536,4.436130007558579,0.019400352733686066,0.033005794910556815,0.0
0,12892,11066,13.134146341463415,2.7869440459110475,4.40961262553802,1.0918220946915351,6.741750358680058,0.0028694404591104736,0.002152080344332855,0.0
0,12892,11109,9.334785766158316,2.175744371822803,4.65286855482934,1.1161946259985476,6.8198983297022515,0.6993464052287581,0.023238925199709513,0.0
0,12892,11193,11.979394719896973,2.9671603348358015,5.429491307147456,1.2710882163554411,4.235028976175145,0.11719253058596266,0.17128139085640695,0.0
0,12892,11259,10.012326656394453,4.184019370460049,3.384107418005723,2.269425489764473,4.5364296720228925,0.015848558221439577,0.05569007263922518,0.0
0,12892,11278,7.594287949921752,-5.657668231611893,3.279342723004695,2.4624413145539905,2.4534428794992174,0.0297339593114241,0.03051643192488263,0.0
0,12892,11292,8.48406738380353,0.4750016913605304,2.438941884852175,1.8416209999323456,4.772748799134024,0.13821798254515932,0.011839523712874637,0.0
0,12892,11298,10.388831665685698,3.57416127133608,4.602118893466745,2.726824602707475,3.4925691583284286,0.11212477928193054,0.025897586815773983,0.0
0,12892,11413,-3.0454545454545454,-5.636363636363637,0.045454545454545456,0.0,2.090909090909091,0.0,0.0,0.0
0,12892,11423,-1.8857142857142857,-5.257142857142857,0.0,0.0,0.0,0.0,0.0,0.0
0,12892,11433,9.085065761561307,-2.7868052609249045,2.8725074246924054,1.4887568943572338,2.2303775986423418,0.04263894781501909,0.02588035638523547,0.0
0,12892,11503,13.967914438502675,5.962566844919786,11.502673796791443,5.331550802139038,0.3582887700534759,0.0,0.0,0.0
0,12892,11540,8.0859318346628,2.7650471356055113,2.73821609862219,0.612037708484409,5.708484408992023,0.009064539521392313,0.010877447425670777,0.0
0,12892,11603,2.1585623678646932,-0.9582452431289641,2.68446088794926,0.8995771670190275,2.958245243128964,0.0412262156448203,0.0,0.0
0,12892,11618,10.652060392780111,3.8683164944942674,3.426609149733227,6.754228629810421,4.250425700987626,0.005789533431717561,0.00556249290498354,0.0
0,12892,11637,6.666666666666667,3.2222222222222223,0.0,8.5,1.0277777777777777,0.6666666666666666,0.0,0.0
0,12892,11638,6.019636824324325,2.714738175675676,4.163217905405405,0.7388091216216216,5.298141891891892,0.13471283783783783,0.0008445945945945946,0.0
0,12892,11648,4.3,-1.6133333333333333,4.953333333333333,1.24,1.6966666666666668,0.0,0.0,0.0
0,12892,11695,2.7586206896551726,-5.655172413793103,0.0,1.4482758620689655,6.517241379310345,0.0,0.0,0.0
0,12892,11697,7.912951807228915,1.0798192771084338,3.918975903614458,2.7542168674698795,3.4117469879518074,0.0,0.015963855421686747,0.0
0,12892,11775,11.972222222222221,9.25,12.027777777777779,0.5833333333333334,4.305555555555555,0.0,0.0,0.0
0,12892,11884,22.813084112149532,14.764797507788161,11.626168224299066,1.2897196261682242,10.886292834890966,0.045171339563862926,0.024922118380062305,0.0
0,12892,11921,9.5,8.055555555555555,2.138888888888889,0.6111111111111112,8.25,0.0,0.0,0.0
0,12892,12094,6.62874251497006,-2.9221556886227544,6.263473053892215,1.3233532934131738,4.2395209580838324,0.03592814371257485,0.0,0.0
0,12892,12173,10.607142857142858,1.9605978260869565,5.406444099378882,1.8226902173913044,4.118594720496894,0.12839673913043478,0.00873447204968944,0.0
0,12892,12191,13.047166610111978,1.8754665761791653,3.33729216152019,0.8130302002035968,5.101119782829997,0.026128266033254157,0.09569053274516458,0.0
0,12892,12264,3.672043010752688,-4.503993855606759,2.3261136712749617,1.6589861751152073,2.3513056835637483,0.023348694316436252,0.003379416282642089,0.0
0,12892,12266,4.577586206896552,-0.019230769230769232,2.458996463306808,2.0114942528735633,3.1384836427939877,0.08919098143236075,0.0062997347480106105,0.0
